Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-14T22:05:59,179.6,1,Ronda 1,1,Limpieza Electrolítica (T1),179,240,0.0,OFF,85.0,78.6,85.0,1,100.0,0.0,0,450.0,78.4,85.0,1,100.0,0.0,0,450.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.5,30.0,1,27.0,117.4,5434,121.5,2.04,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,43.783,23.7,58.1,1013.2
2026-09-14T22:06:00,180.6,1,Ronda 1,1,Limpieza Electrolítica (T1),180,240,0.0,OFF,85.0,78.8,85.0,1,100.0,0.0,0,450.0,78.7,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,23.0,122.7,5679,4.1,29.2,30.0,1,31.0,112.3,5200,139.5,2.02,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,44.073,23.5,58.0,1013.2
2026-09-14T22:06:01,181.6,1,Ronda 1,1,Limpieza Electrolítica (T1),181,240,0.0,OFF,85.0,78.8,85.0,1,100.0,0.0,0,450.0,78.7,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,23.0,122.7,5679,4.1,29.4,30.0,1,29.0,114.8,5316,130.5,2.02,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,44.36,23.5,57.8,1013.2
2026-09-14T22:06:02,182.6,1,Ronda 1,1,Limpieza Electrolítica (T1),182,240,0.0,OFF,85.0,78.9,85.0,1,100.0,0.0,0,450.0,78.7,85.0,1,100.0,0.0,0,450.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.5,30.0,1,27.0,117.4,5434,121.5,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,44.645,23.3,57.6,1013.2
2026-09-14T22:06:03,183.6,1,Ronda 1,1,Limpieza Electrolítica (T1),183,240,0.0,OFF,85.0,78.9,85.0,1,100.0,0.0,0,450.0,78.9,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.5,30.0,1,27.0,117.4,5434,121.5,2.02,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,44.93,23.5,58.5,1013.2
2026-09-14T22:06:04,184.6,1,Ronda 1,1,Limpieza Electrolítica (T1),184,240,0.0,OFF,85.0,78.8,85.0,1,100.0,0.0,0,450.0,79.1,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.3,30.0,1,30.0,113.6,5258,135.0,1.96,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,45.219,23.3,58.3,1013.2
2026-09-14T22:06:05,185.6,1,Ronda 1,1,Limpieza Electrolítica (T1),185,240,0.0,OFF,85.0,79.0,85.0,1,100.0,0.0,0,450.0,79.0,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,23.0,122.7,5679,4.1,29.3,30.0,1,30.0,113.6,5258,135.0,2.02,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,45.508,23.3,58.2,1013.2
2026-09-14T22:06:06,186.6,1,Ronda 1,1,Limpieza Electrolítica (T1),186,240,0.0,OFF,85.0,79.0,85.0,1,100.0,0.0,0,450.0,79.2,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.4,30.0,1,29.0,114.8,5316,130.5,1.96,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,45.795,23.6,57.8,1013.2
2026-09-14T22:06:07,187.6,1,Ronda 1,1,Limpieza Electrolítica (T1),187,240,0.0,OFF,85.0,79.2,85.0,1,100.0,0.0,0,450.0,79.3,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.3,30.0,1,30.0,113.6,5258,135.0,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,46.084,23.3,58.3,1013.2
2026-09-14T22:06:08,188.6,1,Ronda 1,1,Limpieza Electrolítica (T1),188,240,0.0,OFF,85.0,79.3,85.0,1,100.0,0.0,0,450.0,79.1,85.0,1,100.0,0.0,0,450.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.3,30.0,1,30.0,113.6,5258,135.0,2.03,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,46.373,23.6,58.4,1013.2
2026-09-14T22:06:09,189.6,1,Ronda 1,1,Limpieza Electrolítica (T1),189,240,0.0,OFF,85.0,79.2,85.0,1,100.0,0.0,0,450.0,79.2,85.0,1,100.0,0.0,0,450.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.4,30.0,1,28.0,116.1,5374,126.0,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,46.659,23.6,58.5,1013.2
2026-09-14T22:06:10,190.6,1,Ronda 1,1,Limpieza Electrolítica (T1),190,240,0.0,OFF,85.0,79.5,85.0,1,100.0,0.0,0,450.0,79.5,85.0,1,100.0,0.0,0,450.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.5,30.0,1,27.0,117.4,5434,121.5,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,46.944,23.4,58.5,1013.2
2026-09-14T22:06:11,191.6,1,Ronda 1,1,Limpieza Electrolítica (T1),191,240,0.0,OFF,85.0,79.3,85.0,1,100.0,0.0,0,450.0,79.6,85.0,1,100.0,0.0,0,450.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.5,30.0,1,26.0,118.7,5494,117.0,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,47.228,23.4,58.2,1013.2
2026-09-14T22:06:12,192.6,1,Ronda 1,1,Limpieza Electrolítica (T1),192,240,0.0,OFF,85.0,79.5,85.0,1,100.0,0.0,0,450.0,79.6,85.0,1,100.0,0.0,0,450.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.3,30.0,1,30.0,113.6,5258,135.0,2.0,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,47.516,23.4,57.6,1013.2
2026-09-14T22:06:13,193.6,1,Ronda 1,1,Limpieza Electrolítica (T1),193,240,0.0,OFF,85.0,79.4,85.0,1,100.0,0.0,0,450.0,79.6,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.5,30.0,1,27.0,117.4,5434,121.5,2.04,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,47.801,23.5,58.1,1013.2
2026-09-14T22:06:14,194.6,1,Ronda 1,1,Limpieza Electrolítica (T1),194,240,0.0,OFF,85.0,79.7,85.0,1,99.0,11.5,531,445.5,79.7,85.0,1,98.0,16.3,752,441.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.5,30.0,1,27.0,117.4,5434,121.5,2.01,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,48.082,23.5,58.3,1013.2
2026-09-14T22:06:15,195.6,1,Ronda 1,1,Limpieza Electrolítica (T1),195,240,0.0,OFF,85.0,79.7,85.0,1,100.0,0.0,0,450.0,79.7,85.0,1,100.0,0.0,0,450.0,24.8,25.0,1,23.0,122.7,5679,4.1,29.5,30.0,1,27.0,117.4,5434,121.5,1.97,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,48.368,23.7,57.6,1013.2
2026-09-14T22:06:16,196.6,1,Ronda 1,1,Limpieza Electrolítica (T1),196,240,0.0,OFF,85.0,79.7,85.0,1,99.0,11.5,531,445.5,79.8,85.0,1,98.0,16.3,752,441.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.5,30.0,1,27.0,117.4,5434,121.5,2.04,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,48.649,23.7,58.2,1013.2
2026-09-14T22:06:17,197.6,1,Ronda 1,1,Limpieza Electrolítica (T1),197,240,0.0,OFF,85.0,79.7,85.0,1,99.0,11.5,531,445.5,79.8,85.0,1,98.0,16.3,752,441.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.4,30.0,1,28.0,116.1,5374,126.0,2.02,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,48.931,23.6,57.6,1013.2
2026-09-14T22:06:18,198.6,1,Ronda 1,1,Limpieza Electrolítica (T1),198,240,0.0,OFF,85.0,79.9,85.0,1,96.0,23.1,1068,432.0,79.9,85.0,1,96.0,23.1,1068,432.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.4,30.0,1,29.0,114.8,5316,130.5,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,49.209,23.6,58.3,1013.2
2026-09-14T22:06:19,199.6,1,Ronda 1,1,Limpieza Electrolítica (T1),199,240,0.0,OFF,85.0,80.1,85.0,1,93.0,30.7,1420,418.5,79.9,85.0,1,96.0,23.1,1068,432.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.4,30.0,1,29.0,114.8,5316,130.5,1.98,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,49.482,23.4,58.0,1013.2
2026-09-14T22:06:20,200.6,1,Ronda 1,1,Limpieza Electrolítica (T1),200,240,0.0,OFF,85.0,80.0,85.0,1,94.0,28.4,1312,423.0,80.1,85.0,1,94.0,28.4,1312,423.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.5,30.0,1,27.0,117.4,5434,121.5,1.97,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,49.752,23.4,57.7,1013.2
2026-09-14T22:06:21,201.6,1,Ronda 1,1,Limpieza Electrolítica (T1),201,240,0.0,OFF,85.0,80.1,85.0,1,93.0,30.7,1420,418.5,80.2,85.0,1,91.0,34.9,1616,409.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.5,30.0,1,26.0,118.7,5494,117.0,2.01,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,50.016,23.4,57.5,1013.2
2026-09-14T22:06:22,202.6,1,Ronda 1,1,Limpieza Electrolítica (T1),202,240,0.0,OFF,85.0,80.2,85.0,1,92.0,32.9,1521,414.0,80.2,85.0,1,91.0,34.9,1616,409.5,24.8,25.0,1,23.0,122.7,5679,4.1,29.7,30.0,1,24.0,121.3,5617,108.0,1.96,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,50.276,23.3,57.7,1013.2
2026-09-14T22:06:23,203.6,1,Ronda 1,1,Limpieza Electrolítica (T1),203,240,0.0,OFF,85.0,80.3,85.0,1,90.0,36.9,1706,405.0,80.2,85.0,1,92.0,32.9,1521,414.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.4,30.0,1,29.0,114.8,5316,130.5,2.03,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,50.541,23.7,58.0,1013.2
2026-09-14T22:06:24,204.6,1,Ronda 1,1,Limpieza Electrolítica (T1),204,240,0.0,OFF,85.0,80.3,85.0,1,90.0,36.9,1706,405.0,80.3,85.0,1,90.0,36.9,1706,405.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,1.96,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,50.797,23.6,57.6,1013.2
2026-09-14T22:06:25,205.6,1,Ronda 1,1,Limpieza Electrolítica (T1),205,240,0.0,OFF,85.0,80.2,85.0,1,91.0,34.9,1616,409.5,80.5,85.0,1,88.0,40.5,1876,396.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.6,30.0,1,26.0,118.7,5494,117.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,51.054,23.5,58.3,1013.2
2026-09-14T22:06:26,206.6,1,Ronda 1,1,Limpieza Electrolítica (T1),206,240,0.0,OFF,85.0,80.4,85.0,1,89.0,38.7,1793,400.5,80.5,85.0,1,88.0,40.5,1876,396.0,24.8,25.0,1,23.0,122.7,5679,4.1,29.7,30.0,1,25.0,120.0,5555,112.5,2.04,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,51.308,23.5,58.5,1013.2
2026-09-14T22:06:27,207.6,1,Ronda 1,1,Limpieza Electrolítica (T1),207,240,0.0,OFF,85.0,80.4,85.0,1,89.0,38.7,1793,400.5,80.3,85.0,1,89.0,38.7,1793,400.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.7,30.0,1,25.0,120.0,5555,112.5,2.0,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,51.563,23.4,58.1,1013.2
2026-09-14T22:06:28,208.6,1,Ronda 1,1,Limpieza Electrolítica (T1),208,240,0.0,OFF,85.0,80.6,85.0,1,85.0,45.6,2109,382.5,80.6,85.0,1,86.0,43.9,2034,387.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.5,30.0,1,27.0,117.4,5434,121.5,2.02,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,51.812,23.6,58.2,1013.2
2026-09-14T22:06:29,209.6,1,Ronda 1,1,Limpieza Electrolítica (T1),209,240,0.0,OFF,85.0,80.5,85.0,1,88.0,40.5,1876,396.0,80.4,85.0,1,88.0,40.5,1876,396.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.5,30.0,1,27.0,117.4,5434,121.5,2.02,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,52.066,23.5,58.3,1013.2
2026-09-14T22:06:30,210.6,1,Ronda 1,1,Limpieza Electrolítica (T1),210,240,0.0,OFF,85.0,80.5,85.0,1,87.0,42.3,1956,391.5,80.8,85.0,1,83.0,48.7,2254,373.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,2.03,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,52.31,23.6,57.6,1013.2
2026-09-14T22:06:31,211.6,1,Ronda 1,1,Limpieza Electrolítica (T1),211,240,0.0,OFF,85.0,80.6,85.0,1,85.0,45.6,2109,382.5,80.6,85.0,1,85.0,45.6,2109,382.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.6,30.0,1,26.0,118.7,5494,117.0,1.97,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,52.556,23.6,58.0,1013.2
2026-09-14T22:06:32,212.6,1,Ronda 1,1,Limpieza Electrolítica (T1),212,240,0.0,OFF,85.0,80.7,85.0,1,85.0,45.6,2109,382.5,80.9,85.0,1,82.0,50.2,2324,369.0,24.9,25.0,1,20.0,126.9,5873,3.6,29.6,30.0,1,25.0,120.0,5555,112.5,1.98,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,52.797,23.4,58.0,1013.2
2026-09-14T22:06:33,213.6,1,Ronda 1,1,Limpieza Electrolítica (T1),213,240,0.0,OFF,85.0,80.9,85.0,1,81.0,51.7,2392,364.5,80.7,85.0,1,84.0,47.2,2183,378.0,24.8,25.0,1,23.0,122.7,5679,4.1,29.6,30.0,1,25.0,120.0,5555,112.5,1.98,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,53.036,23.7,58.2,1013.2
2026-09-14T22:06:34,214.6,1,Ronda 1,1,Limpieza Electrolítica (T1),214,240,0.0,OFF,85.0,80.8,85.0,1,82.0,50.2,2324,369.0,80.8,85.0,1,82.0,50.2,2324,369.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.7,30.0,1,24.0,121.3,5617,108.0,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,53.273,23.7,58.4,1013.2
2026-09-14T22:06:35,215.6,1,Ronda 1,1,Limpieza Electrolítica (T1),215,240,0.0,OFF,85.0,80.8,85.0,1,83.0,48.7,2254,373.5,80.8,85.0,1,83.0,48.7,2254,373.5,24.9,25.0,1,22.0,124.1,5743,4.0,29.5,30.0,1,27.0,117.4,5434,121.5,2.03,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,53.515,23.6,58.2,1013.2
2026-09-14T22:06:36,216.6,1,Ronda 1,1,Limpieza Electrolítica (T1),216,240,0.0,OFF,85.0,80.8,85.0,1,83.0,48.7,2254,373.5,80.9,85.0,1,81.0,51.7,2392,364.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.6,30.0,1,25.0,120.0,5555,112.5,2.0,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,53.753,23.5,58.4,1013.2
2026-09-14T22:06:37,217.6,1,Ronda 1,1,Limpieza Electrolítica (T1),217,240,0.0,OFF,85.0,80.9,85.0,1,81.0,51.7,2392,364.5,81.0,85.0,1,79.0,54.5,2525,355.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.7,30.0,1,24.0,121.3,5617,108.0,2.03,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,53.983,23.5,58.2,1013.2
2026-09-14T22:06:38,218.6,1,Ronda 1,1,Limpieza Electrolítica (T1),218,240,0.0,OFF,85.0,80.9,85.0,1,81.0,51.7,2392,364.5,80.9,85.0,1,81.0,51.7,2392,364.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.5,30.0,1,27.0,117.4,5434,121.5,2.01,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,54.221,23.3,57.9,1013.2
2026-09-14T22:06:39,219.6,1,Ronda 1,1,Limpieza Electrolítica (T1),219,240,0.0,OFF,85.0,81.1,85.0,1,78.0,55.9,2589,351.0,81.0,85.0,1,79.0,54.5,2525,355.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.7,30.0,1,24.0,121.3,5617,108.0,1.96,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,54.448,23.6,58.5,1013.2
2026-09-14T22:06:40,220.6,1,Ronda 1,1,Limpieza Electrolítica (T1),220,240,0.0,OFF,85.0,81.1,85.0,1,78.0,55.9,2589,351.0,81.3,85.0,1,75.0,60.0,2777,337.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.6,30.0,1,26.0,118.7,5494,117.0,2.03,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,54.673,23.7,58.0,1013.2
2026-09-14T22:06:41,221.6,1,Ronda 1,1,Limpieza Electrolítica (T1),221,240,0.0,OFF,85.0,81.0,85.0,1,79.0,54.5,2525,355.5,81.2,85.0,1,77.0,57.3,2653,346.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.6,30.0,1,26.0,118.7,5494,117.0,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,54.902,23.4,57.8,1013.2
2026-09-14T22:06:42,222.6,1,Ronda 1,1,Limpieza Electrolítica (T1),222,240,0.0,OFF,85.0,81.2,85.0,1,76.0,58.7,2715,342.0,81.2,85.0,1,76.0,58.7,2715,342.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,23.0,122.7,5679,103.5,2.0,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,55.122,23.3,58.3,1013.2
2026-09-14T22:06:43,223.6,1,Ronda 1,1,Limpieza Electrolítica (T1),223,240,0.0,OFF,85.0,81.3,85.0,1,75.0,60.0,2777,337.5,81.2,85.0,1,77.0,57.3,2653,346.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.7,30.0,1,24.0,121.3,5617,108.0,1.96,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,55.343,23.4,58.0,1013.2
2026-09-14T22:06:44,224.6,1,Ronda 1,1,Limpieza Electrolítica (T1),224,240,0.0,OFF,85.0,81.4,85.0,1,74.0,61.3,2838,333.0,81.3,85.0,1,76.0,58.7,2715,342.0,25.1,25.0,1,19.0,128.3,5940,3.4,29.7,30.0,1,24.0,121.3,5617,108.0,2.01,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,55.562,23.6,58.2,1013.2
2026-09-14T22:06:45,225.6,1,Ronda 1,1,Limpieza Electrolítica (T1),225,240,0.0,OFF,85.0,81.3,85.0,1,75.0,60.0,2777,337.5,81.5,85.0,1,72.0,63.9,2958,324.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.7,30.0,1,24.0,121.3,5617,108.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,55.776,23.6,58.4,1013.2
2026-09-14T22:06:46,226.6,1,Ronda 1,1,Limpieza Electrolítica (T1),226,240,0.0,OFF,85.0,81.5,85.0,1,72.0,63.9,2958,324.0,81.4,85.0,1,73.0,62.6,2898,328.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.7,30.0,1,24.0,121.3,5617,108.0,2.01,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,55.989,23.6,57.7,1013.2
2026-09-14T22:06:47,227.6,1,Ronda 1,1,Limpieza Electrolítica (T1),227,240,0.0,OFF,85.0,81.6,85.0,1,70.0,66.4,3074,315.0,81.4,85.0,1,74.0,61.3,2838,333.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.5,30.0,1,26.0,118.7,5494,117.0,2.03,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,56.202,23.7,58.1,1013.2
2026-09-14T22:06:48,228.6,1,Ronda 1,1,Limpieza Electrolítica (T1),228,240,0.0,OFF,85.0,81.5,85.0,1,72.0,63.9,2958,324.0,81.4,85.0,1,74.0,61.3,2838,333.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.6,30.0,1,25.0,120.0,5555,112.5,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,56.417,23.3,57.8,1013.2
2026-09-14T22:06:49,229.6,1,Ronda 1,1,Limpieza Electrolítica (T1),229,240,0.0,OFF,85.0,81.5,85.0,1,72.0,63.9,2958,324.0,81.6,85.0,1,70.0,66.4,3074,315.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.6,30.0,1,25.0,120.0,5555,112.5,1.98,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,56.627,23.4,58.3,1013.2
